t,send_ms,read_ms,max_err_deg
304673.214229333,1.6179580125026405,1.256291987374425,18.666190011160666
304673.248144041,1.724708010442555,1.2747090077027678,18.666190011160666
304673.282505,2.180541050620377,1.2410419876687229,18.666190011160666
304673.316873125,2.177166985347867,1.2485000188462436,18.666190011160666
304673.351231666,2.101540972944349,1.2593339779414237,18.666190011160666
304673.38507275,2.2742499713785946,1.2731670285575092,18.666190011160666
304673.419434458,2.090584021061659,1.2702079839073122,18.666190011160666
304673.45379375,2.155291964299977,1.2334579951129854,18.666190011160666
304673.488157583,1.6992919845506549,1.2818750110454857,18.666190011160666
304673.522161458,2.071333001367748,1.2552079861052334,18.666190011160666
304673.55652325,1.902832998894155,1.2655419996008277,18.666190011160666
304673.59088275,2.285375026986003,1.2731669703498483,18.666190011160666
304673.624695666,2.1904590539634228,1.2561249895952642,18.666190011160666
304673.659068541,2.245957963168621,1.2429580092430115,18.666190011160666
304673.693386208,2.2314999951049685,1.278041978366673,18.666190011160666
304673.727745958,2.0179160055704415,1.3605839922092855,18.666190011160666
304673.761687875,1.9337499979883432,1.2640830245800316,18.666190011160666
304673.7960495,1.6951250145211816,1.2305830023251474,18.666190011160666
304673.829997333,1.7378750490024686,1.2173339491710067,18.666190011160666
304673.86435575,1.632500032428652,1.298624963965267,18.666190011160666
304673.898709833,1.6712920041754842,1.3488329714164138,18.666190011160666
304673.933081291,1.9224169664084911,1.291833003051579,18.666190011160666
304673.967440125,2.2511669667437673,1.2612499995157123,18.666190011160666
304674.001041625,2.1178339957259595,1.2915830011479557,18.666190011160666
304674.034477208,2.076708013191819,1.2529999949038029,18.666190011160666
304674.068836916,2.1165419602766633,1.2681250227615237,18.666190011160666
304674.103202208,1.9540000357665122,1.3265410088934004,18.666190011160666
304674.137569583,2.126124978531152,1.255208975635469,18.666190011160666
304674.170948416,2.2929160040803254,1.2332500191405416,18.666190011160666
304674.205305958,2.0930839818902314,1.3187080039642751,18.666190011160666
304674.238881458,1.9844169728457928,1.265708007849753,18.666190011160666
304674.273240666,2.153749985154718,1.2605420197360218,18.666190011160666
304674.307611916,2.289625001139939,1.3017080491408706,18.666190011160666
304674.341159333,2.0426249830052257,1.2616660096682608,18.666190011160666
304674.375539083,2.010916010476649,1.2529999949038029,18.666190011160666
304674.409911541,2.100332989357412,1.2812089989893138,18.666190011160666
304674.443854333,2.3316669976338744,1.3046250096522272,18.666190011160666
304674.477877875,2.1613750141113997,1.2522499891929328,18.666190011160666
304674.512248625,1.8594160210341215,1.258959004189819,18.666190011160666
304674.545650208,2.1277079940773547,1.297874958254397,18.666190011160666
304674.579586458,1.6472089919261634,1.251625013537705,18.666190011160666
304674.613940166,1.8078749999403954,1.2781670084223151,18.666190011160666
304674.648301333,2.035499957855791,1.2604580260813236,18.666190011160666
304674.682662125,2.064000000245869,1.346041972283274,18.666190011160666
304674.716607458,2.029958995990455,1.2635410530492663,18.666190011160666
304674.750162708,5.801874969620258,1.3035830343142152,18.666190011160666
304674.784536291,1.9464590004645288,1.2166249798610806,18.666190011160666
304674.818522958,2.113458001986146,1.2390000047162175,18.666190011160666
304674.852195875,2.017208025790751,1.2639999622479081,18.666190011160666
304674.88656375,2.0047909929417074,1.271250017452985,18.666190011160666
304674.920922125,1.733417040668428,1.2552919797599316,18.666190011160666
304674.9545765,2.122374949976802,1.226667023729533,18.666190011160666
304674.989163791,1.5422090073116124,1.2642079964280128,18.666190011160666
304675.0235365,1.794333045836538,1.2582080089487135,18.666190011160666
304675.057894666,1.4878750080242753,1.226708001922816,18.666190011160666
304675.092246625,1.5468329656869173,1.254625036381185,18.666190011160666
304675.126606083,1.5786670264787972,1.232874987181276,18.666190011160666
304675.160654791,1.4506250154227018,1.2134999851696193,18.666190011160666
304675.194539833,1.4536669477820396,1.3284580199979246,18.666190011160666
304675.2288935,1.6109580174088478,1.2212920119054615,18.666190011160666
304675.263248916,1.6808329964987934,1.2558749876916409,18.666190011160666
304675.297611625,2.41779099451378,1.237542019225657,18.666190011160666
304675.331988541,2.3499579983763397,1.2533750268630683,18.666190011160666
304675.36607075,2.163624973036349,1.2607499957084656,18.666190011160666
304675.400449541,2.3800830240361392,1.2755829957313836,18.666190011160666
304675.434829666,2.562624984420836,1.2688750284723938,18.666190011160666
304675.468375333,2.471916959621012,1.3069580309092999,18.666190011160666
304675.502762041,2.271417004521936,1.2761249672621489,18.666190011160666
304675.537144916,2.4835829972289503,1.279874995816499,18.666190011160666
304675.571522666,2.5748329935595393,1.278791984077543,18.666190011160666
304675.605571666,2.6411250000819564,1.1747920070774853,18.666190011160666
304675.63995625,1.6249589971266687,1.2562079937197268,18.666190011160666
304675.674334291,1.8027500482276082,1.254458969924599,18.666190011160666
304675.708704666,1.98862497927621,1.3637500233016908,18.666190011160666
304675.742592708,2.268416981678456,1.2732499744743109,18.666190011160666
304675.776964458,2.254582999739796,1.2849170016124845,18.666190011160666
304675.81094225,2.3642079904675484,1.272916968446225,18.666190011160666
304675.844580041,2.0592499640770257,1.3251249911263585,18.666190011160666
304675.878936,2.5206669815815985,1.2799579999409616,18.666190011160666
304675.912723791,2.877167018596083,1.2367080198600888,18.666190011160666
304675.9470875,2.8017499716952443,1.2592910206876695,18.666190011160666
304675.980727333,2.5353329838253558,1.2730000307783484,18.666190011160666
304676.015097166,2.086375025101006,1.267916988581419,18.666190011160666
304676.048580541,2.3918329970911145,1.2927090283483267,18.666190011160666
304676.08293975,2.265124989207834,1.2772079790011048,18.666190011160666
304676.117304958,2.4685829994268715,1.2141249608248472,18.666190011160666
304676.1507195,2.3735410068184137,1.2648340198211372,18.666190011160666
304676.185088666,1.9102499936707318,1.281999982893467,18.666190011160666
304676.218488333,2.303166955243796,1.2595830485224724,18.666190011160666
304676.251936375,1.9257499952800572,1.256333023775369,18.666190011160666
304676.285728041,2.226749958936125,1.2294170446693897,18.666190011160666
304676.320095583,1.9762919982895255,1.2602919596247375,18.666190011160666
304676.354459458,2.2742089931853116,1.2065829942002892,18.666190011160666
304676.388825708,2.2920829942449927,1.2793749920092523,18.666190011160666
304676.423195291,2.0080420072190464,1.2463330058380961,29.624505928853758
304676.456772625,2.3742079501971602,1.273375004529953,29.163372859025035
304676.491135916,2.3137920070439577,1.2565000215545297,27.77997364953887
304676.525037291,1.9489579717628658,1.2854170054197311,25.540184453227933
304676.559392291,1.9065419910475612,1.2829999905079603,23.036890645586297
304676.593364791,2.3590829805471003,1.2711670133285224,20.59947299077734
304676.627731875,2.5032080011442304,1.2773750349879265,18.666190011160666
304676.662102166,2.542249974794686,1.2947089853696525,18.666190011160666
304676.69647475,2.252000034786761,1.2670419528149068,18.666190011160666
304676.730836416,2.2044169600121677,1.3308330089785159,18.666190011160666
304676.765207375,2.2421660250984132,1.2609169934876263,18.666190011160666
304676.799579541,2.234749961644411,1.2844580342061818,18.666190011160666
304676.833696416,2.3492079926654696,1.2434169766493142,18.75260774381863
304676.868071375,2.191124949604273,1.2920000008307397,19.502665425394866
304676.902436458,2.362790983170271,1.2760420213453472,20.502665425394866
304676.936101041,2.2182920365594327,1.2458330020308495,21.502665425394866
304676.970462125,2.325707988347858,1.2465000036172569,22.502665425394866
304677.004819875,1.8734170007519424,1.3487079995684326,23.502665425394866
304677.03857875,1.965791976545006,1.2637500185519457,24.502665425394866
304677.07295525,2.2584169637411833,1.2657910119742155,25.502665425394866
304677.106449875,2.0232919487170875,1.2530830572359264,26.502665425394866
304677.140816291,2.32749996939674,1.2787089799530804,27.502665425394866
304677.175196041,1.5211250283755362,1.2759999954141676,28.502665425394866
304677.209563208,1.7350419657304883,1.2634579907171428,29.502665425394866
304677.243536,2.087624976411462,1.2859590351581573,29.81316937457069
304677.277901416,1.8646250246092677,1.275499991606921,29.657835572630447
304677.311678791,2.318291983101517,1.2764580314978957,29.16637244591341
304677.346040708,2.252791018690914,1.287541992496699,28.674909319196374
304677.380412208,1.9565830007195473,1.2641670182347298,28.36443890582069
304677.414336791,2.3507499718107283,1.272665977012366,28.209105103880447
304677.448697208,2.03987502027303,1.275499991606921,28.17443311083443
304677.483066583,2.344458014704287,1.2509169755503535,28.156998519059016
304677.517424916,2.177832997404039,1.25420797849074,28.139563927283604
304677.5514195,2.2652919869869947,1.2509170337580144,28.12212933550819
304677.585794166,2.325958979781717,1.3082500081509352,28.10469474373278
304677.620168208,2.0999580156058073,1.2773339985869825,28.10469474373278
304677.654543125,2.025458961725235,1.2690830044448376,28.10469474373278
304677.688530208,1.8900000141002238,1.245874969754368,28.10469474373278
304677.722906875,2.2638330119661987,1.2550829560495913,28.10469474373278
304677.757262916,2.239458030089736,1.256749965250492,28.10469474373278
304677.791617166,1.7318330355919898,1.2539999443106353,28.10469474373278
304677.82597375,1.3716249959543347,1.3219579705037177,28.10469474373278
304677.86033025,1.2378329993225634,1.2450420181266963,28.10469474373278
304677.894684541,1.322583993896842,1.2722500250674784,28.10469474373278
304677.929028916,1.2724580010399222,1.2751250178553164,28.10469474373278
304677.96338425,1.4481249963864684,1.2597080203704536,28.10469474373278
304677.99775525,1.5367920277640224,1.2439159909263253,28.10469474373278
304678.0314115,1.7761249910108745,1.2565420474857092,28.10469474373278
304678.065772833,2.0648339996114373,1.250875007826835,28.10469474373278
304678.100133625,1.794499985408038,1.2827920145355165,28.10469474373278
304678.134497666,2.0050830207765102,1.2457919656299055,28.10469474373278
304678.168861125,2.208458026871085,1.293207984417677,28.10469474373278
304678.203255166,2.1346670109778643,1.2447499902918935,28.10469474373278
304678.237650708,2.2199589875526726,1.244832994416356,28.10469474373278
304678.272012625,2.250167017336935,1.278500014450401,28.10469474373278
304678.306402125,2.126290986780077,1.2695000041276217,28.10469474373278
304678.340770291,2.2246669977903366,1.2920830049552023,28.052785349416155
304678.375114333,1.9645420252345502,1.2671659933403134,27.93192635001712
304678.409478083,2.2987909615039825,1.2653340236283839,27.81106735061809
304678.443847958,2.2680420079268515,1.2702500098384917,27.690208351219056
304678.478220041,2.1641250350512564,1.2536249705590308,27.569349351820023
304678.511806416,2.2059589973650873,1.240040990523994,27.44849035242099
304678.546171125,1.848875021096319,1.2771249748766422,27.327631353021957
304678.580163708,2.337458950933069,1.2330830213613808,27.206772353622924
304678.61452625,2.079708967357874,1.2477500131353736,27.08591335422389
304678.648890875,2.1059580030851066,1.2905420153401792,26.965054354824858
304678.683255875,2.2609580191783607,1.2696249759756029,26.844195355425825
304678.717622916,2.1271250443533063,1.2788749882020056,26.723336356026792
304678.751994583,2.021250023972243,1.245874969754368,26.60247735662776
304678.786344208,1.221249985974282,1.2019579880870879,26.481618357228726
304678.820699458,1.769999973475933,1.224834006279707,26.360759357829693
304678.854481166,1.3782919850200415,1.3209580210968852,26.23990035843066
304678.888070625,2.041917003225535,1.2684160028584301,26.119041359031627
304678.922437916,1.8299170187674463,1.256332965567708,25.998182359632594
304678.956811625,2.0914169726893306,1.2645000242628157,25.87732336023356
304678.991187833,2.2580830263905227,1.3239579857327044,25.756464360834528
304679.025565083,2.171625033952296,1.270791981369257,25.635605361435495
304679.059943166,2.297750033903867,1.2567919911816716,25.514746362036462
304679.093528791,2.070375019684434,1.2528749648481607,25.39388736263743
304679.127902833,2.0985000301152468,1.2494580005295575,25.273028363238396
304679.161837625,2.355624979827553,1.258125004824251,25.152169363839363
304679.195955708,2.3258330184035003,1.2556249857880175,25.03131036444033
304679.230334166,2.4405000149272382,1.2234169989824295,24.910451365041297
304679.263993625,2.1696669864468277,1.2801659759134054,24.789592365642264
304679.297547166,2.0495839999057353,1.2822909629903734,24.66873336624323
304679.331006083,2.1358749945648015,1.2794999638572335,24.547874366844198
304679.364983375,2.3568749893456697,1.245542021933943,24.427015367445165
304679.398439,2.4394160136580467,1.256417017430067,24.306156368046132
304679.431961333,2.0968749886378646,1.2547919759526849,24.1852973686471
304679.466339458,2.4150829995051026,1.2696670019067824,24.064438369248066
304679.500710708,2.056540979538113,1.2717920471914113,23.943579369849033
304679.535107958,2.426499966531992,1.2587090022861958,23.82272037045
304679.56947225,1.91837502643466,1.2641249923035502,23.701861371050967
304679.603547666,2.0622920128516853,1.3091249857097864,23.581002371651934
304679.63773675,1.8748340080492198,1.3046250096522272,23.4601433722529
304679.672105291,2.0709169912151992,1.2527919607236981,23.339284372853868
304679.70646425,1.9602919928729534,1.2566249934025109,23.218425373454835
304679.740162875,2.5364580214954913,1.2762919650413096,23.097566374055802
304679.773978958,2.4252079892903566,1.2900839792564511,22.97670737465677
304679.808347791,2.0480829989537597,1.3089170097373426,22.855848375257736
304679.842720291,2.457749971654266,1.2465410400182009,22.734989375858703
304679.876360083,2.265124989207834,1.2880829744972289,22.61413037645967
304679.910752583,2.5382500025443733,1.2667499831877649,22.493271377060637
304679.945111791,2.271000004839152,1.23833300312981,22.372412377661604
304679.979479125,2.50641698949039,1.2763750273734331,22.25155337826257
304680.013337541,1.8063749885186553,1.2495840201154351,22.130694378863538
304680.047708625,1.3478329638019204,1.2335419887676835,22.009835379464505
304680.081627958,1.3762500020675361,1.2327500153332949,21.888976380065472
304680.115998625,1.759874983690679,1.2427500332705677,21.76811738066644
304680.150198583,2.256584004499018,1.245458028279245,21.647258381267406
304680.184559875,1.9247920135967433,1.2787500163540244,21.526399381868373
304680.218927541,1.645416021347046,1.290749991312623,21.40554038246934
304680.253294125,2.030292002018541,1.2607499957084656,21.40554038246934
304680.287648708,2.1125830244272947,1.2865829630754888,21.40554038246934
304680.321191875,1.8437079852446914,1.2550840037874877,21.4402459113155
304680.355550541,2.052374999038875,1.257500029169023,21.500807542067562
304680.38991425,2.0747079979628325,1.236792013514787,21.561369172819624
304680.424289708,2.1320829982869327,1.244042010512203,21.621930803571686
304680.458660125,2.1718330099247396,1.2630840064957738,21.68249243432375
304680.493029708,2.320875006262213,1.2537919683381915,21.74305406507581
304680.527403625,2.2056670277379453,1.2961250031366944,21.803615695827872
304680.561767458,1.338583999313414,1.2127079535275698,21.864177326579934
304680.59613625,2.161624957807362,1.2584170326590538,21.924738957331996
304680.630514375,1.924124953802675,1.2487920466810465,21.98530058808406
304680.664751916,2.2419170127250254,1.2772500049322844,22.04586221883612
304680.699132583,2.504084026440978,1.2574580032378435,22.106423849588182
304680.732938083,2.562417008448392,1.2669999850913882,22.166985480340244
304680.767326291,2.169000043068081,1.288499974180013,22.244784512362912
304680.801701916,2.522249997127801,1.2938340078108013,22.374295748197383
304680.836078625,2.397166972514242,1.2832910288125277,22.684799697373208
304680.870452125,2.5355000398121774,1.2688339920714498,22.728123926854664
304680.904821416,2.293792029377073,1.268707972485572,22.728123926854664
304680.938514833,2.6670839870348573,1.247250009328127,22.728123926854664
304680.97287425,2.351583039853722,1.2672089505940676,22.728123926854664
304681.00724775,2.2600420052185655,1.26691599143669,22.728123926854664
304681.041615333,2.2387499921023846,1.2658750056289136,22.728123926854664
304681.075409083,2.2890830296091735,1.3085840037092566,22.728123926854664
304681.109798291,2.613667049445212,1.2783329584635794,22.797304258242022
304681.144175708,2.239166002254933,1.3236249797046185,23.409462729653427
304681.178542083,2.557665982749313,1.2355840299278498,24.409462729653427
304681.212289333,2.6995829539373517,1.2934580445289612,25.409462729653427
304681.2466665,2.5526669924147427,1.274041016586125,26.409462729653427
304681.280456041,2.3105419822968543,1.2536250287666917,27.409462729653427
304681.314822916,2.5209160521626472,1.2640419881790876,28.409462729653427
304681.348436458,2.3848750279285014,1.2533749686554074,29.409462729653427
304681.382798708,2.266333031002432,1.3255829690024257,30.087912087912088
304681.417163875,2.3700830060988665,1.268541964236647,30.087912087912088
304681.451536,1.425374997779727,1.2204169761389494,30.087912087912088
304681.485913458,2.114292001351714,1.2645829701796174,30.087912087912088
304681.520273625,2.0405830000527203,1.2471249792724848,30.087912087912088
304681.55462875,2.1056250552646816,1.2399169499985874,30.087912087912088
304681.589002375,2.208584046456963,1.2808329774998128,30.087912087912088
304681.623363666,2.2297920077107847,1.271916029509157,30.087912087912088
304681.657733458,2.136791998054832,1.2767909793183208,30.087912087912088
304681.691271625,1.838708994910121,1.2984999921172857,30.087912087912088
304681.725637916,2.3889170261099935,1.3031670241616666,30.087912087912088
304681.760010416,2.2753329831175506,1.2349580065347254,30.087912087912088
304681.793712458,2.0585000165738165,1.2374159996397793,30.087912087912088
304681.828084541,2.247874974273145,1.2750420137308538,30.087912087912088
304681.861688,2.218458044808358,1.2499580043368042,30.087912087912088
304681.896008125,1.972624973859638,1.2633749865926802,30.087912087912088
304681.930365125,2.0212919916957617,1.2547079822979867,30.087912087912088
304681.964167791,2.1663749939762056,1.2541250325739384,30.087912087912088
304681.997586083,2.0959170069545507,1.2901249574497342,30.087912087912088
304682.031969166,2.3226250195875764,1.2455830001272261,30.087912087912088
304682.06633875,2.0670840167440474,1.2788749882020056,30.087912087912088
304682.100708375,2.0537080126814544,1.3060420169495046,30.087912087912088
304682.135088833,2.3048330331221223,1.314583991188556,30.087912087912088
304682.169458541,2.259959001094103,1.2449580244719982,30.087912087912088
304682.203190166,1.8961249734275043,1.2572080013342202,30.087912087912088
304682.236931625,2.2238329984247684,1.2732920004054904,30.087912087912088
304682.271300666,2.2939579794183373,1.2921669986099005,30.087912087912088
304682.30523175,1.9988749991171062,1.265375001821667,30.087912087912088
304682.339594291,2.3198340204544365,1.2985829962417483,30.087912087912088
304682.373962916,2.1557079744525254,1.247375039383769,30.087912087912088
304682.40833375,2.179917006287724,1.2568749953061342,30.087912087912088
304682.441758791,2.2144580143503845,1.243292004801333,30.087912087912088
304682.476121375,2.4280420038849115,1.2657500337809324,30.087912087912088
304682.510489041,2.125917002558708,1.3362919562496245,30.087912087912088
304682.544846416,2.1929169888608158,1.2731659808196127,30.087912087912088
304682.578259,2.101625024806708,1.2627909891307354,30.087912087912088
304682.612628875,2.046832989435643,1.3074169983156025,30.087912087912088
304682.646986375,2.118667005561292,1.2953330297023058,30.087912087912088
304682.68134625,2.227958000730723,1.2478340067900717,30.087912087912088
304682.715708291,2.277375024277717,1.2415419914759696,30.087912087912088
304682.750092791,2.1604999783448875,1.2932500103488564,30.087912087912088
304682.78393525,2.1977080032229424,1.2762920232489705,30.087912087912088
304682.81829275,1.3604999985545874,1.271959044970572,30.087912087912088
304682.852651708,1.2578340247273445,1.2367499875836074,30.087912087912088
304682.887006833,1.2101249885745347,1.2353750062175095,30.087912087912088
304682.921351291,1.2052500387653708,1.2384169967845082,30.087912087912088
304682.955713,1.3267910107970238,1.277709030546248,30.087912087912088
304682.990089666,1.612916006706655,1.2282090028747916,30.087912087912088
304683.024465791,1.7650829977355897,1.25195796135813,30.087912087912088
304683.05883475,2.2542080259881914,1.3112089945934713,30.087912087912088
304683.092297791,2.0984160364605486,1.2735419441014528,30.087912087912088
304683.126670416,2.4445829913020134,1.259208016563207,30.087912087912088
304683.16075025,1.7792090075090528,1.314540975727141,30.087912087912088
304683.195129041,1.945124997291714,1.2872079969383776,30.087912087912088
304683.229038666,2.199833048507571,1.271541987080127,30.087912087912088
304683.262620291,2.3367920075543225,1.2518329895101488,30.087912087912088
304683.296232458,2.1662500221282244,1.3539589708670974,30.087912087912088
304683.330354125,2.190958010032773,1.2507500359788537,30.087912087912088
304683.364717583,1.826042018365115,1.237916003447026,30.087912087912088
304683.39909325,2.097208984196186,1.2551249819807708,30.087912087912088
304683.43345225,2.0842920057475567,1.3492919970303774,30.087912087912088
304683.467815,2.126791048794985,1.2557919835671782,30.087912087912088
304683.502178666,2.285374968778342,1.2870409991592169,30.087912087912088
304683.5365425,1.8898340058512986,1.2742910184897482,30.087912087912088
304683.57091525,2.2211670293472707,1.2742920080199838,30.087912087912088
304683.60480175,2.2118749911896884,1.2589580146595836,30.087912087912088
304683.638631958,2.0097079686820507,1.2608329998329282,30.087912087912088
304683.673004666,2.2570410510525107,1.2874589883722365,30.087912087912088
304683.706443416,2.2220000391826034,1.2400000123307109,30.087912087912088
304683.740122333,2.2084579686634243,1.2478750431910157,30.087912087912088
304683.774484125,1.8464999739080667,1.2962920009158552,30.087912087912088
304683.808862791,2.2670840262435377,1.266875013243407,30.087912087912088
304683.843221916,1.6757090343162417,1.2601659982465208,30.087912087912088
304683.8775875,1.7903329571709037,1.300542033277452,30.087912087912088
304683.911547583,2.007917035371065,1.2554579880088568,30.087912087912088
304683.945856583,1.7085419967770576,1.2642499641515315,30.087912087912088
304683.980227208,2.2709170007146895,1.2964580091647804,30.087912087912088
304684.014597833,2.0576659590005875,1.2570000253617764,30.087912087912088
304684.048963083,1.8115420243702829,1.284874975681305,30.087912087912088
304684.083323625,2.1887500188313425,1.269040978513658,30.087912087912088
304684.117216291,2.2434170241467655,1.262167003005743,30.0
304684.151574083,1.8984160269610584,1.3063750229775906,30.087912087912088
304684.185935458,1.9017920130863786,1.2482909951359034,30.087912087912088
304684.220308,2.0741659682244062,1.2536250287666917,30.087912087912088
304684.254691291,1.9368339562788606,1.259208016563207,30.087912087912088
304684.289048833,1.8556670402176678,1.276541966944933,30.087912087912088
304684.322532333,1.9290000200271606,1.2837499962188303,30.087912087912088
304684.356893833,2.1769999875687063,1.2612920254468918,30.087912087912088
304684.391263625,1.9887500093318522,1.271208981052041,30.087912087912088
304684.424791708,2.158291987143457,1.2769169989041984,30.0
304684.459161041,2.375084033701569,1.2577909510582685,30.087912087912088
304684.492554166,1.4669999945908785,1.2600839836522937,30.087912087912088
304684.526930458,1.7194999963976443,1.2708749854937196,30.087912087912088
304684.561294416,1.6830420354381204,1.317207992542535,30.087912087912088
304684.595655875,2.2228750167414546,1.2651669676415622,30.087912087912088
304684.629795875,1.8920000293292105,1.241458987351507,30.087912087912088
304684.663865166,1.7664580373093486,1.2425839668139815,30.087912087912088
304684.69822925,1.9829579978249967,1.262167003005743,30.0
304684.732601125,2.0172090153209865,1.2607910321094096,30.087912087912088
304684.766602375,2.0943330018781126,1.30266702035442,30.087912087912088
304684.800964833,1.9385419436730444,1.273833040613681,30.087912087912088
304684.835325791,2.3152079666033387,1.295834023039788,30.0
304684.869693208,2.0429579890333116,1.25495798420161,30.087912087912088
304684.904068583,2.1815840154886246,1.2971249525435269,30.087912087912088
304684.938427666,2.2656249930150807,1.271959044970572,30.087912087912088
304684.972304875,1.8819590331986547,1.257415977306664,30.087912087912088
304685.006671916,1.8309999722987413,1.230000052601099,30.087912087912088
304685.041037875,2.2569160209968686,1.352209015749395,30.175824175824175
304685.075417875,2.3787080426700413,1.2709999573417008,30.175824175824175
304685.109788833,2.257916028611362,1.2787089799530804,30.087912087912088
304685.143303208,2.268625015858561,1.2496249983087182,30.087912087912088
304685.17675725,1.95162498857826,1.2586670345626771,30.087912087912088
304685.210429541,2.412041008938104,1.245874969754368,30.087912087912088
304685.244792875,2.2347079939208925,1.270374981686473,30.087912087912088
304685.27847425,2.283875015564263,1.2838339898735285,30.0
304685.312845666,1.901749987155199,1.2774579809047282,30.087912087912088
304685.3468205,2.3112500202842057,1.2698750360868871,30.087912087912088
304685.380280125,2.31591600459069,1.278041978366673,30.087912087912088
304685.414647291,1.962625014130026,1.2676669866777956,30.087912087912088
304685.449011958,2.2349999635480344,1.2737500364892185,30.087912087912088
304685.482421583,2.3870000150054693,1.2806670274585485,30.087912087912088
304685.516788916,1.8406669842079282,1.2557500158436596,30.087912087912088
304685.551162166,1.9970419816672802,1.2573329731822014,30.087912087912088
304685.5855335,2.2372909588739276,1.3128340360708535,30.087912087912088
304685.619435125,2.2943749791011214,1.2920419685542583,30.087912087912088
304685.653803,2.2012499975971878,1.2519999872893095,30.087912087912088
304685.687643833,1.8882500007748604,1.2442090082913637,30.087912087912088
304685.722009166,2.257916028611362,1.1914169881492853,30.087912087912088
304685.75638225,1.5280839870683849,1.2424159795045853,30.087912087912088
304685.790756291,1.7493750201538205,1.286416023503989,30.087912087912088
304685.825119958,1.9237090018577874,1.2909999932162464,30.087912087912088
304685.858960083,1.8390000332146883,1.260999997612089,30.087912087912088
304685.893322708,2.0450419979169965,1.329458027612418,30.087912087912088
304685.927101791,2.184542012400925,1.2522499891929328,30.087912087912088
304685.961468958,2.516666951123625,1.2482920428737998,30.087912087912088
304685.995841625,2.130832988768816,1.2458330020308495,30.087912087912088
304686.029365041,1.7552920035086572,1.27233297098428,30.087912087912088
304686.063437333,1.8056670087389648,1.2422919971868396,30.087912087912088
304686.09780625,2.2599169751629233,1.275499991606921,30.087912087912088
304686.132182583,2.160417032428086,1.262082951143384,30.087912087912088
304686.166542916,2.2598750074394047,1.243957958649844,30.087912087912088
304686.200904041,2.177625021431595,1.2525410274975002,30.087912087912088
304686.235275583,2.035417011938989,1.2576250010170043,30.087912087912088
304686.269389083,2.2834170376881957,1.262917008716613,30.087912087912088
304686.303748666,2.286750008352101,1.2609169934876263,30.087912087912088
304686.337717958,2.225208969321102,1.2479160213842988,30.087912087912088
304686.371761708,2.2658330271951854,1.2369169853627682,30.087912087912088
304686.406136041,2.1988750086165965,1.2497080024331808,30.087912087912088
304686.440506125,2.1880000131204724,1.2653329758904874,30.087912087912088
304686.47435325,2.2417919826693833,1.2927910429425538,30.087912087912088
304686.50838725,2.225042029749602,1.256333023775369,30.087912087912088
304686.542750125,1.8997499719262123,1.269333006348461,30.087912087912088
304686.576580416,1.8763329717330635,1.2790419859811664,30.087912087912088
304686.610970208,2.2233749623410404,1.2590420083142817,30.087912087912088
304686.645004208,1.8960830057039857,1.2470000074245036,30.087912087912088
304686.679333958,2.250040997751057,1.2554589775390923,30.087912087912088
304686.713744291,2.2994999890215695,1.2607499957084656,30.087912087912088
304686.7475,1.916582987178117,1.310249965172261,30.087912087912088
304686.781488625,2.2106249816715717,1.2905000476166606,30.087912087912088
304686.815852916,1.8072090460918844,1.2746249558404088,30.087912087912088
304686.850214375,2.193916996475309,1.2459999998100102,30.087912087912088
304686.884588666,2.1207910031080246,1.2790419859811664,30.087912087912088
304686.918272208,1.894958026241511,1.260249991901219,30.087912087912088
304686.952635916,2.155583002604544,1.275499991606921,30.087912087912088
304686.986076208,2.410749963019043,1.2530829990282655,30.087912087912088
304687.020403791,2.3218339774757624,1.263874990399927,30.087912087912088
304687.054773208,2.3351249983534217,1.2406249879859388,30.087912087912088
304687.089130916,2.270959026645869,1.2574999709613621,30.087912087912088
304687.123490666,2.2289170301519334,1.3051669811829925,30.087912087912088
304687.157859875,2.191666979342699,1.255583018064499,30.087912087912088
304687.192229666,2.2689580218866467,1.2478749849833548,30.087912087912088
304687.225681583,2.278583007864654,1.2635000166483223,30.087912087912088
304687.259188416,2.176541951484978,1.2450829963199794,30.087912087912088
304687.293548166,2.1154170390218496,1.244042010512203,30.087912087912088
304687.327920291,2.2097499459050596,1.2583750067278743,30.087912087912088
304687.361712541,2.243666967842728,1.228500041179359,30.087912087912088
304687.3959765,2.1822500275447965,1.289249979890883,30.087912087912088
304687.430070041,2.216749999206513,1.2671659933403134,30.087912087912088
304687.463512208,1.7973330104723573,1.265708007849753,30.087912087912088
304687.497889958,2.3982079583220184,1.2478750431910157,30.087912087912088
304687.532252166,2.057167002931237,1.2551250401884317,30.087912087912088
304687.566611916,1.8566669896245003,1.2576670269481838,30.087912087912088
304687.600968833,2.1224170341156423,1.3307500048540533,30.087912087912088
304687.635338583,2.2095830063335598,1.2739580124616623,30.087912087912088
304687.669695083,2.171957981772721,1.2450420181266963,30.087912087912088
304687.704056833,2.229749981779605,1.2400830164551735,30.087912087912088
304687.738014791,2.2582500241696835,1.2257079943083227,30.087912087912088
304687.7723715,1.9739579875022173,1.243583974428475,30.087912087912088
304687.805926875,1.3380000018514693,1.3248749892227352,30.087912087912088
304687.840267958,1.1859170044772327,1.291042019147426,30.087912087912088
304687.874619041,1.1557500110939145,1.2430420028977096,30.087912087912088
304687.908965708,1.212208007927984,1.321959018241614,30.087912087912088
304687.943319166,1.277624978683889,1.2574580032378435,30.087912087912088
