t,send_ms,read_ms,max_err_deg
306957.490477458,2.374374947976321,1.2222500517964363,66.13363345638774
306957.524096916,2.1343340049497783,1.2584160431288183,66.13363345638774
306957.558464458,2.3742079501971602,1.2532499968074262,66.13363345638774
306957.592833875,2.022625005338341,1.257083029486239,66.13363345638774
306957.62720075,2.409834007266909,1.1998749687336385,66.13363345638774
306957.66073175,2.4162089684978127,1.2496249983087182,66.13363345638774
306957.694333708,2.105040999595076,1.2583340285345912,66.13363345638774
306957.728086375,2.3547090240754187,1.26541598001495,66.13363345638774
306957.762455416,2.2659999667666852,1.260375021956861,66.13363345638774
306957.796824625,2.2282080026343465,1.4016669592820108,66.13363345638774
306957.83118625,2.349874994251877,1.3475840096361935,66.13363345638774
306957.865695208,2.1440410055220127,1.3248749892227352,66.13363345638774
306957.900082166,2.369333989918232,1.25029101036489,66.13363345638774
306957.93395125,2.030792005825788,1.2741659884341061,66.13363345638774
306957.968106791,1.967958000022918,1.27483403775841,66.13363345638774
306958.002475583,1.8640829948708415,1.2582080089487135,66.13363345638774
306958.036865166,2.376458956860006,1.2635410530492663,66.13363345638774
306958.070827208,1.8281670054420829,1.3058329932391644,66.13363345638774
306958.105194916,2.1502500167116523,1.2719579972326756,66.13363345638774
306958.139564333,2.2581249941140413,1.274791022296995,66.13363345638774
306958.173937,2.2784589673392475,1.2579580070450902,66.13363345638774
306958.208310541,2.4879580014385283,1.2710000155493617,66.13363345638774
306958.24215175,2.0816249889321625,1.2651670258492231,66.13363345638774
306958.276493625,2.12004198692739,1.2452920200303197,66.13363345638774
306958.310771875,2.5036660372279584,1.2578750029206276,66.13363345638774
306958.344455708,2.367582987062633,1.2742090038955212,66.13363345638774
306958.378822083,2.351582981646061,1.2465830077417195,66.13363345638774
306958.412962875,2.314999990630895,1.2530410313047469,66.13363345638774
306958.447340625,2.3130839690566063,1.2975410209037364,66.13363345638774
306958.481706,2.4097920395433903,1.275207963772118,66.13363345638774
306958.515128958,2.0439160289242864,1.2634589802473783,66.13363345638774
306958.548523416,1.2892919476144016,1.2059160508215427,66.13363345638774
306958.582875875,1.256417017430067,1.2232500012032688,66.13363345638774
306958.617231458,1.285000005736947,1.2572499690577388,66.13363345638774
306958.651590291,1.325041987001896,1.2437920086085796,66.13363345638774
306958.685932916,1.3384170015342534,1.2449169880710542,66.13363345638774
306958.720290041,1.369709032587707,1.2677909689955413,66.13363345638774
306958.754665666,1.6318749985657632,1.2399579863995314,66.13363345638774
306958.7890305,1.818499993532896,1.252792018931359,66.13363345638774
306958.823399208,2.0534159848466516,1.2570420512929559,66.13363345638774
306958.857761166,2.419833035673946,1.2427920009940863,66.13363345638774
306958.892122416,2.074750023894012,1.2574580032378435,66.13363345638774
306958.926507875,2.29704100638628,1.251709007192403,66.13363345638774
306958.959899166,2.35745805548504,1.2665839749388397,66.13363345638774
306958.9939005,2.420750039163977,1.2681249645538628,66.13363345638774
306959.028262333,2.2562500089406967,1.2589999823831022,66.13363345638774
306959.062643458,2.3180829593911767,1.2572920531965792,66.13363345638774
306959.097004625,2.0867499988526106,1.340624992735684,66.13363345638774
306959.1313745,2.2432500263676047,1.3759590219706297,66.13363345638774
306959.165728708,2.0216249977238476,1.277624978683889,66.13363345638774
306959.199593416,1.8664160161279142,1.2709169532172382,66.13363345638774
306959.233538041,1.9982910016551614,1.2441669823601842,66.13363345638774
306959.267911,2.10545799927786,1.2674580211751163,66.13363345638774
306959.30227425,2.244458009954542,1.2659589992836118,66.13363345638774
306959.33661775,2.41258303867653,1.2535839923657477,66.13363345638774
306959.370979125,1.959957997314632,1.2667499831877649,66.13363345638774
306959.405235208,2.2349170176312327,1.313249988015741,66.13363345638774
306959.439604125,2.3588750045746565,1.2814590008929372,66.13363345638774
306959.473971625,2.3720409953966737,1.236374955624342,66.13363345638774
306959.508760166,2.8459159657359123,1.272709050681442,66.13363345638774
306959.54312775,2.1143750054761767,1.244791958015412,66.13363345638774
306959.577079333,2.0916660432703793,1.2204169761389494,66.13363345638774
306959.611261666,2.6644589961506426,1.2663330417126417,66.13363345638774
306959.645626208,2.1009580232203007,1.3046250096522272,66.13363345638774
306959.679352458,2.1322090178728104,1.2887910124845803,66.13363345638774
306959.713715291,2.189541992265731,1.316749956458807,66.13363345638774
306959.748095166,2.2046659723855555,1.2249170104041696,66.13363345638774
306959.781917666,2.112792048137635,1.2712499592453241,66.13363345638774
306959.81629225,2.2666669683530927,1.2686250265687704,66.13363345638774
306959.849923416,2.0895409979857504,1.2800000258721411,66.13363345638774
306959.88430575,2.2337090340442955,1.2710409937426448,66.13363345638774
306959.918689833,2.1743749966844916,1.2695000041276217,66.13363345638774
306959.952136166,2.064583997707814,1.2922079768031836,66.13363345638774
306959.986516458,2.2067090030759573,1.2597080203704536,66.13363345638774
306960.020953875,1.9245409639552236,1.4223750331439078,66.13363345638774
306960.055336583,1.7639999859966338,1.2626660172827542,66.13363345638774
306960.089453125,1.716708007734269,1.2755420175381005,66.13363345638774
306960.123006125,1.5123749617487192,1.2688330025412142,66.13363345638774
306960.156771291,1.446041977033019,1.2187500251457095,66.13363345638774
306960.190224166,1.4874999760650098,1.5540419844910502,66.13363345638774
306960.223797791,2.1177500020712614,1.326875004451722,66.13363345638774
306960.258156416,1.6138750361278653,1.2300419621169567,66.13363345638774
306960.292517666,1.893417036626488,1.25045794993639,66.13363345638774
306960.326538708,1.537167001515627,1.2492919922806323,66.13363345638774
306960.360896791,2.0633749663829803,1.2374169891700149,66.13363345638774
306960.395252541,1.4605000033043325,1.2710000155493617,66.13363345638774
306960.429528791,1.9745829631574452,1.2903340393677354,66.13363345638774
306960.463877416,1.8398749525658786,1.3267920003272593,66.13363345638774
306960.49758375,2.181958989240229,1.432666031178087,66.13363345638774
306960.531132083,1.317207992542535,1.2222499935887754,66.13363345638774
306960.565495416,1.9467090023681521,1.2391249765641987,66.13363345638774
306960.599853958,1.947999990079552,1.317458983976394,66.13363345638774
306960.634211458,1.5710419975221157,1.2621659552678466,66.13363345638774
306960.66857825,1.5329589950852096,1.2350829783827066,66.13363345638774
306960.702928125,1.2712079915218055,1.2049999786540866,66.13363345638774
306960.737275291,1.230292022228241,1.2209999840706587,66.13363345638774
306960.771620791,1.230625028256327,1.1919999960809946,66.13363345638774
306960.805967958,1.2129999813623726,1.2432499788701534,66.13363345638774
306960.840320291,1.2472920352593064,1.2263329699635506,66.13363345638774
306960.874669833,1.2526659993454814,1.2514589470811188,66.13363345638774
306960.908800541,1.211541995871812,1.2612920254468918,66.13363345638774
306960.943162083,1.533165981527418,1.2438340345397592,66.13363345638774
306960.976701416,1.6181659884750843,1.2500000302679837,66.13363345638774
306961.011058666,1.9927080138586462,1.2456249678507447,66.13363345638774
306961.045161041,1.587625010870397,1.2394170043990016,66.13363345638774
306961.078747958,1.5806250157766044,1.2452919618226588,66.13363345638774
306961.113105583,1.9906250527128577,1.317207992542535,66.13363345638774
306961.147462708,1.8097080173902214,1.3224590220488608,66.13363345638774
306961.181151791,2.0019589574076235,1.2663330417126417,66.13363345638774
306961.215509833,2.403708000201732,1.2264169636182487,66.13363345638774
306961.249864,1.7345419619232416,1.2529580271802843,66.13363345638774
306961.283686125,2.7100000297650695,1.2232500012032688,66.13363345638774
306961.317713625,1.93425000179559,1.3076670002192259,66.13363345638774
306961.351399875,1.7043330008164048,1.2123329797759652,66.13363345638774
306961.384810333,1.787375018466264,1.2452089576981962,66.13363345638774
306961.419170958,2.17129202792421,1.2278750073164701,66.13363345638774
306961.452775791,2.284292015247047,1.2240000069141388,66.13363345638774
306961.487135875,2.123708021827042,1.2445829925127327,66.13363345638774
306961.521534833,2.258665976114571,1.2716670171357691,66.13363345638774
306961.555933875,1.4812920126132667,1.2320000096224248,66.13363345638774
306961.590290375,1.3561249943450093,1.275541028007865,66.13363345638774
306961.624662,2.174166962504387,1.273708010558039,66.13363345638774
306961.658383583,2.2771660005673766,1.3066670508123934,66.13363345638774
306961.691918041,1.3669170439243317,1.2583329807966948,66.13363345638774
306961.726261416,1.2385000009089708,1.2410419876687229,66.13363345638774
306961.760613875,1.2144999927841127,1.2538330047391355,66.13363345638774
306961.794967291,2.419667027425021,2.059499965980649,66.13363345638774
306961.829322375,1.4970420161262155,1.270500011742115,66.13363345638774
306961.863683708,1.6414999845437706,1.2829159968532622,66.13363345638774
306961.898046666,1.7218749853782356,1.2598750181496143,66.13363345638774
306961.932414625,1.898040995001793,1.227749977260828,66.13363345638774
306961.966785,1.8562090117484331,1.291499997023493,66.13363345638774
306962.001895625,3.3867500023916364,1.2521250173449516,66.13363345638774
306962.047832375,2.2574590402655303,1.439457992091775,66.13363345638774
306962.082182458,1.37479102704674,1.2174999574199319,66.13363345638774
306962.116555083,2.073667012155056,1.260375021956861,66.13363345638774
306962.150920166,2.0317499875091016,1.2503329780884087,66.13363345638774
306962.185277916,2.016542013734579,1.2410830240696669,66.13363345638774
306962.219643458,2.258500026073307,1.253833994269371,66.13363345638774
306962.254008375,2.100582991261035,1.271124987397343,66.13363345638774
306962.288378708,2.0917499787174165,1.2855419772677124,66.13363345638774
306962.322747791,2.4534580297768116,1.2611669953912497,66.13363345638774
306962.357120583,2.1665830281563103,1.2575419968925416,66.13363345638774
306962.391501083,2.331207972019911,1.2580840266309679,66.13363345638774
306962.425340375,2.292332996148616,1.2666250113397837,66.13363345638774
306962.458979291,2.0557920215651393,1.2684999965131283,66.13363345638774
306962.492720083,2.413208014331758,1.2388330069370568,66.13363345638774
306962.526420916,1.3366250204853714,1.2340840185061097,66.13363345638774
306962.560767916,1.4845839468762279,1.2225410318933427,66.13363345638774
306962.595134208,1.6237919917330146,1.257500029169023,66.13363345638774
306962.629112875,1.756999990902841,1.2931249802932143,66.13363345638774
306962.663364541,1.8447079928591847,1.2307080323807895,66.13363345638774
306962.697725625,1.9398750155232847,1.278374984394759,66.13363345638774
306962.732096,3.099000023212284,1.285957987420261,66.13363345638774
306962.766457791,1.9322919542901218,1.256750023458153,66.13363345638774
306962.800848041,1.7298749880865216,1.2583750067278743,66.13363345638774
306962.835208666,1.7362079815939069,1.2563749914988875,66.13363345638774
306962.869562125,1.7397499759681523,1.227750035468489,66.13363345638774
306962.903942708,1.582792028784752,1.2564999633468688,66.13363345638774
306962.938297083,1.226958993356675,1.1975410161539912,66.13363345638774
306962.972643333,1.1959999683313072,1.1971670319326222,66.13363345638774
306963.006985208,1.19087501661852,1.2058329884894192,66.13363345638774
306963.041342458,1.3269169721752405,1.226291002240032,66.13363345638774
306963.075705791,1.6420409665443003,1.212167029734701,66.13363345638774
306963.110057208,1.6963749658316374,1.2885000323876739,66.13363345638774
306963.143710916,2.2189579904079437,1.3216669904068112,66.13363345638774
306963.178135458,2.077166980598122,1.256333023775369,66.13363345638774
306963.212073916,1.8365830183029175,1.2799579999409616,66.13363345638774
306963.246436791,1.9500409835018218,1.275499991606921,66.13363345638774
306963.280803708,1.9852090044878423,1.2975000427104533,66.13363345638774
306963.315188958,2.2177090286277235,1.3642499689012766,66.13363345638774
306963.349549458,2.0192089723423123,1.2447500484995544,66.13363345638774
306963.382976291,2.08004197338596,1.272000023163855,66.13363345638774
306963.417226541,2.3073750198818743,1.3047080137766898,66.13363345638774
306963.4516,1.9855829887092113,1.2545830104500055,66.13363345638774
306963.485963416,2.0828749984502792,1.273375004529953,66.13363345638774
306963.520152208,2.2002499899826944,1.2527499930001795,66.13363345638774
306963.554544333,2.116624964401126,1.2725830310955644,66.13363345638774
306963.58798025,2.062707964796573,1.2630000128410757,66.13363345638774
306963.622160625,2.0392919541336596,1.2795000220648944,66.13363345638774
306963.656529333,2.1932920208200812,1.3222499983385205,66.13363345638774
306963.690706041,2.436458016745746,1.1962499702349305,66.13363345638774
306963.7250845,2.4944579927250743,1.2174170115031302,66.13363345638774
306963.758664125,2.4476670078001916,1.2579170288518071,66.13363345638774
306963.792468833,2.493040985427797,1.261125027667731,66.13363345638774
306963.826838958,2.6146669988520443,1.2948329676873982,66.13363345638774
306963.861205583,2.402000012807548,1.3705419842153788,66.13363345638774
306963.894743375,2.361540973652154,1.2524999910965562,66.13363345638774
306963.9291205,2.1182079799473286,1.285624981392175,66.13363345638774
306963.963487541,2.39912502001971,1.3077500043436885,66.13363345638774
306963.997155083,1.9718330004252493,1.2574169668368995,66.13363345638774
306964.031362083,1.8379170214757323,1.2306669959798455,66.13363345638774
306964.065720708,2.0605410099960864,1.266416977159679,66.13363345638774
306964.100082375,1.8627910176292062,1.2953339610248804,66.13363345638774
306964.134436833,1.2587920064106584,1.2140829931013286,66.13363345638774
306964.16880525,2.208084042649716,1.2354159844107926,66.13363345638774
306964.203175541,2.154249988961965,1.2498340220190585,66.13363345638774
306964.237540625,2.258958003949374,1.3092919834889472,66.13363345638774
306964.271928875,2.033833006862551,1.3159590307623148,66.13363345638774
306964.306290583,2.3486660211347044,1.3320419820956886,66.13363345638774
306964.340659833,2.6197920087724924,1.2713330215774477,66.13363345638774
306964.374458541,2.639540995005518,1.2493340182118118,66.13363345638774
306964.40883825,2.1474999957717955,1.272624998819083,66.13363345638774
306964.442500541,2.2387499921023846,1.2773750349879265,66.13363345638774
306964.476875291,2.51108396332711,1.2740829843096435,66.13363345638774
306964.511253958,2.6478749932721257,1.268666994292289,66.13363345638774
306964.545215958,2.347333007492125,1.2717089848592877,66.13363345638774
306964.5796,2.4968330399133265,1.270167005714029,66.13363345638774
306964.613045625,2.352625015191734,1.2782089761458337,66.13363345638774
306964.6474235,2.3567909956909716,1.2811250053346157,66.13363345638774
306964.681790166,2.1617920137941837,1.2648329720832407,66.13363345638774
306964.71617425,1.3635409995913506,1.2344589922577143,66.13363345638774
306964.750531208,1.479000027757138,1.2645840179175138,66.13363345638774
306964.784895375,1.7292500124312937,1.2792909983545542,66.13363345638774
306964.819252958,1.6156249912455678,1.243292004801333,66.13363345638774
306964.853617541,1.7422090168111026,1.252374961040914,66.13363345638774
306964.887613041,1.9564160029403865,1.5590419643558562,66.13363345638774
306964.921439416,2.0960409892722964,1.260958961211145,66.13363345638774
306964.955793708,1.8997500301338732,1.3277919497340918,66.13363345638774
306964.989819958,1.9314999808557332,1.2838749680668116,66.13363345638774
306965.023238,1.2255829642526805,1.2240420328453183,66.13363345638774
306965.057593416,1.289667037781328,1.205666980240494,66.13363345638774
306965.092281083,2.9139170073904097,1.2771660112775862,66.13363345638774
306965.125639,1.6465410008095205,1.1664999765343964,66.13363345638774
306965.159034666,1.2987080262973905,1.2122499756515026,66.13363345638774
306965.1933785,1.2294580228626728,1.2273750035092235,66.13363345638774
306965.2270615,1.2118330341763794,1.2028340133838356,66.13363345638774
306965.261425208,1.170666015241295,1.2465419713407755,66.13363345638774
306965.295770583,1.1858330108225346,1.2302080285735428,66.13363345638774
306965.33008675,1.2341659748926759,1.1822920059785247,66.13363345638774
306965.364442416,1.2091670068912208,1.2649580021388829,66.13363345638774
306965.398788541,1.2085000053048134,1.2457079719752073,66.13363345638774
306965.433128625,1.204958010930568,1.2281249510124326,66.13363345638774
306965.467135291,1.252374961040914,1.2630840064957738,66.13363345638774
306965.501487208,1.3253339566290379,1.2707080459222198,66.13363345638774
306965.535843875,1.4419169747270644,1.2755829957313836,66.13363345638774
306965.570205708,1.7141249845735729,1.2633340083993971,66.13363345638774
306965.604568583,1.7542500281706452,1.2428329791873693,66.13363345638774
306965.638948625,1.6213330090977252,1.2786249862983823,66.13363345638774
306965.673309041,1.66862498736009,1.3025000225752592,66.13363345638774
306965.707681625,1.8857090035453439,1.3034159783273935,66.13363345638774
306965.741740791,2.0234999828971922,1.3289580238051713,66.13363345638774
306965.776100833,2.1368340239860117,1.8734579789452255,66.13363345638774
306965.809817916,2.242624992504716,1.2695830082520843,66.13363345638774
306965.844188833,2.119292039424181,1.2538330047391355,66.13363345638774
306965.877895958,1.868458988610655,1.3600829988718033,66.13363345638774
306965.911827333,1.4567910111509264,1.2632919824682176,66.13363345638774
306965.946189125,1.2864579912275076,1.226792053785175,66.13363345638774
306965.980545333,1.2564160278998315,1.2287499848753214,66.13363345638774
306966.014897333,1.3108340208418667,1.2831250205636024,66.13363345638774
306966.049251166,1.3679160038009286,1.2753749615512788,66.13363345638774
306966.083159041,1.814583025407046,1.2895420077256858,66.13363345638774
306966.117558166,1.79237499833107,1.2644159724004567,66.13363345638774
306966.15106675,1.9487090175971389,1.4032499748282135,66.13363345638774
306966.184728458,1.9107909756712615,1.2839590199291706,66.13363345638774
306966.218454416,1.8118330044671893,1.2681250227615237,66.13363345638774
306966.25252225,1.8944170442409813,1.2634579907171428,66.13363345638774
306966.286893333,1.9271670025773346,1.6531249857507646,66.13363345638774
306966.321033541,1.3725419994443655,1.2090830132365227,66.13363345638774
306966.355380791,1.364167022984475,1.2489159707911313,66.13363345638774
306966.389753916,2.067624998744577,1.3965420075692236,66.13363345638774
306966.423760208,1.5723329852335155,1.2742920080199838,66.13363345638774
306966.458115208,1.7521249828860164,1.4578329864889383,66.13363345638774
306966.491956166,1.5222089714370668,3.3719580387696624,66.13363345638774
306966.526315583,1.6417080187238753,1.2770420289598405,66.13363345638774
306966.56065475,1.9564999965950847,1.2467919732443988,66.13363345638774
306966.595009916,1.6962920199148357,1.2777079828083515,66.13363345638774
306966.628694,1.9547500414773822,1.264332968275994,66.13363345638774
306966.662603625,2.6419589994475245,1.244415994733572,66.13363345638774
306966.696498166,1.399416010826826,1.263541984371841,66.13363345638774
306966.730857291,1.2332500191405416,1.2301250244490802,66.13363345638774
306966.765216458,1.2690830044448376,1.2474170071072876,66.13363345638774
306966.799574291,1.29445904167369,1.2362499837763608,66.13363345638774
306966.8339185,1.3116670306771994,1.2475830153562129,66.13363345638774
306966.868270458,1.3554170145653188,1.262833015061915,66.13363345638774
306966.901875375,1.2112499680370092,1.1957079987041652,66.13363345638774
306966.936236625,1.5930410008877516,1.2225839891470969,66.13363345638774
306966.969978583,2.0275830174796283,1.2639999622479081,66.13363345638774
306967.004347208,1.9609170267358422,1.2680829968303442,66.13363345638774
306967.037824291,1.3171659666113555,1.2228339910507202,66.13363345638774
306967.072175458,1.4653329853899777,1.2568749953061342,66.13363345638774
306967.106542833,1.8459580023773015,1.300125033594668,66.13363345638774
306967.139988041,2.0016669877804816,1.2960410094819963,66.13363345638774
306967.173559541,2.1146669751033187,1.4872910105623305,66.13363345638774
306967.20737975,2.04979203408584,1.2652499717660248,66.13363345638774
306967.241112333,2.066000015474856,1.2880000285804272,66.13363345638774
306967.275490375,2.5758749688975513,1.1540420236997306,66.13363345638774
306967.309873125,2.5201250100508332,1.3287919573485851,66.13363345638774
306967.343763125,2.098167024087161,1.3018749887123704,66.13363345638774
306967.377309666,1.2242499506101012,1.20433303527534,66.13363345638774
306967.411675875,1.2446250184439123,1.317584014032036,66.13363345638774
306967.446018625,1.191207964438945,1.2163339997641742,66.13363345638774
306967.480366291,1.2807910097762942,1.2532499968074262,66.13363345638774
306967.514724125,1.4060420216992497,1.2700409861281514,66.13363345638774
306967.54909925,1.640666974708438,1.2408330221660435,66.13363345638774
306967.582706,1.755415985826403,1.2466670013964176,66.13363345638774
306967.617061875,1.5284169930964708,1.2822080170735717,66.13363345638774
306967.6514185,1.4236249844543636,1.2687499984167516,66.13363345638774
306967.6857665,1.4659580192528665,1.275916991289705,66.13363345638774
306967.720121916,1.4343750081025064,1.2945000198669732,66.13363345638774
306967.754515958,1.5707080019637942,1.262041972950101,66.13363345638774
306967.788033375,1.7673749825917184,1.2561670155264437,66.13363345638774
306967.821862458,1.6827500076033175,1.256332965567708,66.13363345638774
306967.856231166,1.8070000223815441,1.2728339643217623,66.13363345638774
306967.890598208,2.009499992709607,1.2967910151928663,66.13363345638774
306967.924961458,2.1548750228248537,1.2797089875675738,66.13363345638774
306967.959326375,2.656541997566819,1.2652919976972044,66.13363345638774
306967.99303825,2.6307079824618995,1.2597500463016331,66.13363345638774
306968.027422875,2.0992080098949373,1.284250000026077,66.13363345638774
306968.061139291,2.1394999930635095,1.2720829690806568,66.13363345638774
306968.095514041,1.9338330021128058,1.3166249846108258,66.13363345638774
306968.129871333,1.8257079645991325,1.2330840108916163,66.13363345638774
306968.163888458,1.762000028975308,1.4165409957058728,66.13363345638774
306968.198246208,1.9777920097112656,1.2922909809276462,66.13363345638774
306968.232630291,1.8660420319065452,1.3197920052334666,66.13363345638774
306968.266996791,1.9155830377712846,1.2709579896181822,66.13363345638774
306968.300386333,2.0343330106697977,1.246166997589171,66.13363345638774
306968.333860333,1.8513749819248915,1.2665410176850855,66.13363345638774
306968.368228083,1.8479590071365237,1.2839160044677556,66.13363345638774
306968.402593166,2.3218340356834233,1.2439580168575048,66.13363345638774
306968.436968916,1.9427089719101787,1.2593329884111881,66.13363345638774
306968.471336958,2.0329169929027557,1.242541999090463,66.13363345638774
306968.505698125,1.9410829991102219,1.298749994020909,66.13363345638774
306968.540065333,2.118417003657669,1.2545419740490615,66.13363345638774
306968.573728333,2.0042500109411776,1.2602920178323984,66.13363345638774
306968.608113291,2.0910000312142074,1.2779170065186918,66.13363345638774
306968.642167166,2.0669170189648867,1.4013329637236893,66.13363345638774
306968.676530708,1.9823750481009483,1.3053329894319177,66.13363345638774
306968.709960791,2.274291997309774,1.247999956831336,66.13363345638774
306968.74629075,1.4143330045044422,2.185916993767023,66.13363345638774
306968.780654416,1.3184580020606518,1.2530420208349824,66.13363345638774
306968.815021625,2.3726250510662794,1.2522499891929328,66.13363345638774
306968.848401125,1.8694160389713943,1.307041966356337,66.13363345638774
306968.882274958,2.000290958676487,1.2723340187221766,66.13363345638774
306968.9160775,1.8602919881232083,1.2863329611718655,66.13363345638774
306968.950439583,1.8834170186892152,1.2714160257019103,66.13363345638774
306968.9838775,2.180500014219433,1.2392079806886613,66.13363345638774
306969.017676625,2.063833991996944,1.2589579564519227,66.13363345638774
306969.052045458,2.0449169678613544,1.261458033695817,66.13363345638774
306969.085832375,1.8627499812282622,1.2883750023320317,66.13363345638774
306969.12019925,1.8740409868769348,1.2537920265458524,66.13363345638774
306969.154579041,2.3386660031974316,1.257167023140937,66.13363345638774
306969.188950416,1.975583960302174,1.3047500397078693,66.13363345638774
306969.223319833,1.991041994187981,1.257791998796165,66.13363345638774
306969.257180625,1.8873339868150651,1.286707993131131,66.13363345638774
306969.291545458,2.7355419588275254,1.2654170277528465,66.13363345638774
306969.325913958,2.53370899008587,1.2742910184897482,66.13363345638774
306969.360069333,2.294834004715085,1.280625001527369,66.13363345638774
306969.393876541,2.2744580055586994,1.285333011765033,66.13363345638774
306969.428294125,1.920167007483542,1.2558749876916409,66.13363345638774
306969.462552125,1.9084999803453684,1.2633330188691616,66.13363345638774
306969.496924416,1.8667920376174152,1.2507910141721368,66.13363345638774
306969.530935916,2.8425000491552055,1.2264589895494282,66.13363345638774
306969.56530525,2.638666017446667,1.2740420061163604,66.13363345638774
306969.599673583,2.3644579923711717,1.2805830338038504,66.13363345638774
306969.634030916,1.9080409547314048,1.2702090316452086,66.13363345638774
306969.6684095,1.4740420156158507,1.3380000018514693,66.13363345638774
306969.702767583,1.4438749640248716,1.2568340171128511,66.13363345638774
306969.737127541,1.6647499869577587,1.2548749800771475,66.13363345638774
306969.771506375,1.7202910385094583,1.225499960128218,66.13363345638774
306969.80586475,1.7755830194801092,1.2441669823601842,66.13363345638774
306969.840224916,1.8800830002874136,1.2738750083371997,66.13363345638774
306969.874114791,1.8852080102078617,1.2799170217476785,66.13363345638774
306969.907759,1.9324999884702265,1.249041990377009,66.13363345638774
306969.942115625,2.1154999849386513,1.2858330155722797,66.13363345638774
306969.976042375,2.1212499705143273,1.2761660036630929,66.13363345638774
306970.009569416,2.1917499834671617,1.2627500109374523,66.13363345638774
306970.043939333,2.2500830236822367,1.270374981686473,66.13363345638774
306970.077841875,2.3024999536573887,1.2937080464325845,66.13363345638774
306970.112202,1.8287500133737922,1.2775830109603703,66.13363345638774
306970.146590958,1.7978749820031226,1.2594170402735472,66.13363345638774
306970.180495333,1.8993749981746078,1.3239579857327044,66.13363345638774
306970.214870208,2.3165830061770976,1.2544590281322598,66.13363345638774
306970.249231375,1.8753749900497496,1.3053330476395786,66.13363345638774
306970.282962666,1.8762910040095448,1.2272089952602983,66.13363345638774
306970.31723075,1.980624976567924,1.252375019248575,66.13363345638774
306970.351605833,1.814457995351404,1.2532080290839076,66.13363345638774
306970.385966458,1.887334045022726,1.2910409714095294,66.13363345638774
306970.420336625,1.984959002584219,1.2839579721912742,66.13363345638774
306970.453833791,1.9101249636150897,1.2515840353444219,66.13363345638774
306970.488197,2.3924169945530593,1.2685830006375909,66.13363345638774
306970.522565875,2.0136249950155616,1.287124992813915,66.13363345638774
306970.556937583,2.175250032451004,1.2655419996008277,66.13363345638774
306970.5912935,1.914791006129235,1.215500000398606,66.13363345638774
306970.625671041,2.4658329784870148,1.3377920258790255,66.13363345638774
306970.659175583,2.2565419785678387,1.270791981369257,66.13363345638774
306970.693277125,2.2993330494500697,1.2815419468097389,66.13363345638774
306970.7277205,2.1554590202867985,1.295041001867503,66.13363345638774
306970.762079833,1.9690829794853926,1.2761250254698098,66.13363345638774
306970.796451041,2.104833023622632,1.2780000106431544,66.13363345638774
306970.830801166,1.2229590211063623,1.2572080013342202,66.13363345638774
306970.86516325,1.289666979573667,1.2291250168345869,66.13363345638774
306970.899506958,1.2485830229707062,1.272000023163855,66.13363345638774
306970.933698625,1.3204580172896385,1.3314589741639793,66.13363345638774
306970.96720375,1.3473749859258533,1.263290992937982,66.13363345638774
306971.001550791,1.3483749935403466,1.2517080176621675,66.13363345638774
306971.035925541,1.9598329672589898,1.2752500479109585,66.13363345638774
306971.069833583,1.8163329805247486,1.2357080122455955,66.13363345638774
306971.104205416,1.850416010711342,1.2358339736238122,66.13363345638774
306971.13788575,2.0903749973513186,1.271250017452985,66.13363345638774
306971.171734708,2.176083973608911,1.3498750049620867,66.13363345638774
306971.205513,1.9972090376541018,1.2807499733753502,66.13363345638774
306971.2394025,2.1729589789174497,1.2620000052265823,66.13363345638774
306971.273764041,1.948749995790422,1.283833000343293,66.13363345638774
306971.308162666,2.124749997165054,1.3408340164460242,66.13363345638774
306971.342546166,1.961125002708286,1.3550419826060534,66.13363345638774
306971.376519166,2.1446250029839575,1.2633340083993971,66.13363345638774
306971.410146625,2.059333026409149,1.2728750007227063,66.13363345638774
306971.443532375,2.2653340129181743,1.2529160012491047,66.13363345638774
306971.477900666,2.1169170504435897,1.273666974157095,66.13363345638774
306971.51226425,2.0392920123413205,1.265792001504451,66.13363345638774
306971.545934208,2.03216599766165,1.2574999709613621,66.13363345638774
306971.580302083,2.47479195240885,1.2555420398712158,66.13363345638774
306971.614661833,1.8176669836975634,1.2670830474235117,66.13363345638774
306971.649061208,1.858250005170703,1.2591250124387443,66.13363345638774
306971.683417958,1.3780830195173621,1.2391670024953783,66.13363345638774
306971.717187833,1.219416968524456,1.2488749925978482,66.13363345638774
306971.751544791,1.2137499870732427,1.265792001504451,66.13363345638774
306971.785885166,1.2459999998100102,1.2465830077417195,66.13363345638774
306971.820241041,1.34470802731812,1.263874990399927,66.13363345638774
306971.854597291,1.398292020894587,1.3294160016812384,66.13363345638774
306971.888973541,1.6803750186227262,1.265041995793581,66.13363345638774
306971.923179041,1.8486250191926956,1.2429170310497284,66.13363345638774
306971.957410583,1.7623750027269125,1.270041975658387,66.13363345638774
306971.991786833,1.9998750067315996,1.332749961875379,66.13363345638774
306972.025539875,2.0004999823868275,1.278042036574334,66.13363345638774
306972.059908958,2.2287500323727727,1.260249991901219,66.13363345638774
306972.094278541,2.044666965957731,1.2557500158436596,66.13363345638774
306972.127779791,1.8502080347388983,1.2749169836752117,66.13363345638774
306972.161965833,1.8583749770186841,1.3672090135514736,66.13363345638774
306972.195469208,2.0071250037290156,1.2729170266538858,66.13363345638774
